SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
20.25,2.0,0.1,1.186112015134383e-09,1.6052280551856117e-10,1.186112015134383e-09,5.714285714285714e-07,4307711664.0,54.5,4203404584.5,4203404639.0,1.2651728864645756e-08,0.9757859780004069,0.9999999870343199,relapsed,10,0.9999999980582798,0.9999999995470418,0.9999999970309493,0.9999999779161713,0.9999999952259994,0.6907957142532533,0.999999995644101,0.9852431217486762,0.6890983242406084,0.999999979475359
20.25,2.25,0.1,1.522997974471263e-09,1.6052280551856117e-10,1.522997974471263e-09,5.714285714285714e-07,4220070683.5,27586876.0,4044327486.0,4071914362.0,0.006537064914069229,0.964892454982028,0.9932250844326573,relapsed,10,0.9999999988626529,0.9999999782639342,0.9522111145406926,0.15029771994998634,1.0,0.9872730527494871,0.9999999997552673,0.7938705178892569,0.9999999990795978,0.0004583585925632839
20.25,2.5,0.1,1.9555681087850497e-09,1.6052280551856117e-10,1.9555681087850497e-09,5.714285714285714e-07,4134049362.0,22.5,4094818458.0,4094818480.5,5.442605549614141e-09,0.990510301628082,0.9999999945052509,relapsed,10,1.0,0.9999999936859081,0.999999997820874,0.9999999982808854,0.7557498627972278,0.3574806582359051,0.9999999954205094,0.9999999992554834,0.9999999939584376,0.8991749983159546
20.25,2.75,0.1,2.5109991557439817e-09,1.6052280551856117e-10,2.5109991557439817e-09,5.714285714285714e-07,4222685380.5,4.0,4222666145.0,4222666149.0,9.472645105106948e-10,0.9999954456706416,0.9999999990527312,relapsed,10,0.9999999943841001,0.9999999985115001,1.0,0.9999999995494221,0.9999999828269753,0.99999093169108,0.9999999995382598,1.0,0.9999999995041807,0.9999999980997948
20.25,3.0,0.1,3.2241867372567334e-09,1.6052280551856117e-10,3.2241867372567334e-09,5.714285714285714e-07,4238255979.0,38.5,4217116455.5,4217116494.0,9.08392513117717e-09,0.9950122208038534,0.9999999908705391,relapsed,10,0.9999999921991204,0.9246322070511499,0.9999999995654103,0.8837916174722338,0.9999999991499401,0.9546297177514511,0.9558341957548656,0.9999999983436884,0.999999999501494,0.9999999893889542
20.25,3.25,0.1,4.139937718785167e-09,1.6052280551856117e-10,4.139937718785167e-09,5.714285714285714e-07,4195209149.5,100773.0,4132306795.5,4132407568.5,2.402097163904462e-05,0.9850301668493727,0.9999756139736148,relapsed,10,0.6285406812647892,0.9999999954469906,0.9999503641043281,0.9999999986666448,0.8335730414000615,0.9999999845874927,0.999999999569615,0.9786034599776061,0.9919558116193693,0.9999999990223752
20.25,3.5,0.1,5.315785254424422e-09,1.6052280551856117e-10,5.315785254424422e-09,5.714285714285714e-07,4249365789.5,22.0,4249365639.5,4249365661.5,5.177243167524211e-09,0.9999999698778579,0.9999999948227567,relapsed,10,0.9999999912048314,0.9999999991347767,0.9999999886522749,0.9999999995022962,0.9999999995967489,0.750088389156221,0.9303697964279556,0.9999999997520701,0.9999999986410554,0.9999999727317437
20.25,3.75,0.1,6.82560337633487e-09,1.6052280551856117e-10,6.82560337633487e-09,5.714285714285714e-07,4248906373.0,30670166.5,4218373149.5,4249043316.0,0.007218367223833388,1.0000322301759508,0.9927818654179142,relapsed,10,0.5527432511725654,0.9999999959756692,0.9857104929450765,0.9999359487422385,1.0,0.9573620296414136,0.9999999972987822,0.9018314148008607,0.9999999897960609,0.9377612079332897
20.25,4.0,0.1,8.764248219443636e-09,1.6052280551856117e-10,8.764248219443636e-09,5.714285714285714e-07,4281981737.5,8.5,4230301694.5,4230301703.0,1.9850621794016936e-09,0.9879308138922206,0.9999999979906871,relapsed,10,0.7510909176110773,0.9999999957669707,0.9999999981828582,0.9999999997620477,0.9999999990745199,0.9535964981844998,0.9999999983366321,0.9999999979126512,0.7787859865244204,0.9999999997830717
20.25,4.25,0.1,1.1253517471925911e-08,1.6052280551856117e-10,1.1253517471925911e-08,5.714285714285714e-07,4221443128.0,57.0,4172219601.0,4172219658.0,1.3502491511002538e-08,0.9883396581435598,0.9999999863382073,relapsed,10,0.9999999973797064,0.9999999990003021,0.9999999990353162,0.9479907278376988,0.9999999992932668,0.2343803650769316,0.9999563797753258,0.9999999769944643,0.9999997142967312,0.9999999972995793
20.25,4.5,0.1,1.4449802461092448e-08,1.6052280551856117e-10,1.4449802461092448e-08,5.714285714285714e-07,4375580945.0,7.5,4375580844.5,4375580852.0,1.7140581089170093e-09,0.9999999787456795,0.9999999982859419,relapsed,10,0.9999999997693699,0.9999999995519876,0.9999999987672648,0.9953266900672941,0.9999999982796617,0.9999999995305136,0.9999999956966967,0.9999999960440984,0.9713420786884812,0.9999999984322375
20.25,4.75,0.1,1.8553913626159783e-08,1.6052280551856117e-10,1.8553913626159783e-08,5.714285714285714e-07,4144693668.0,3286.0,4131705094.0,4131708380.0,7.928209569190289e-07,0.9968670089902528,0.9999992046873356,relapsed,10,0.9999999810513233,0.9999999997642496,0.9873546075365355,0.9999999320419976,0.999957752135765,0.999998453647555,0.9937437192942619,0.9999999985045231,0.9999999924218622,0.9927598323367263
20.25,5.0,0.1,2.382369667501818e-08,1.6052280551856117e-10,2.382369667501818e-08,5.714285714285714e-07,4319827946.0,125.0,4187257747.0,4187257872.0,2.8936337641814033e-08,0.9693112606202858,0.9999999701475276,relapsed,10,0.8469465828601437,0.99999997787592,0.999485313617819,0.9999999971492145,0.9999999983291382,0.999999963896397,0.95586186667352,0.9999999995221097,0.9999999974494531,0.9956102089424596
20.25,5.25,0.1,3.059023205018258e-08,1.6052280551856117e-10,3.059023205018258e-08,5.714285714285714e-07,4198724614.5,42.0,4198724117.0,4198724159.0,1.0003037554536432e-08,0.999999891514676,0.9999999899969614,relapsed,10,0.9994861628278615,0.9999999889472321,0.9999999995289761,0.9999999995449843,0.9999999987570667,0.99998760585498,0.9999999973420499,0.9611227901481667,0.9999999925326012,0.9835508642727998
20.25,5.5,0.1,3.9278635454810394e-08,1.6052280551856117e-10,3.9278635454810394e-08,5.714285714285714e-07,4292608672.0,12.5,4288107011.5,4288107024.0,2.9119821896497347e-09,0.9989513024959942,0.9999999970849608,relapsed,10,0.9999999997762231,1.0,0.9999999793193417,0.9999999935392034,0.9978746664028182,0.9980189052974456,0.9999999958618256,0.9999999983293256,0.9999999988979653,0.9999999997512357
20.25,5.75,0.1,5.043476625678881e-08,1.6052280551856117e-10,5.043476625678881e-08,5.714285714285714e-07,4438744167.5,19.5,4438743713.5,4438743733.0,4.393134468703304e-09,0.9999999021119524,0.9999999956068651,relapsed,10,0.9999999964024118,0.9999999997736927,0.9999999964115233,0.9999999980554838,1.0,0.999999995495166,0.999953736484069,0.9999798388732133,0.9999999924182698,0.9997035607189387
20.25,6.0,0.1,6.475952175842209e-08,1.6052280551856117e-10,6.475952175842209e-08,5.714285714285714e-07,4245914860.5,12.0,4245751557.0,4245751569.0,2.826246025712083e-09,0.9999615415039244,0.9999999971736453,relapsed,10,0.9999999992758769,0.9999147969782944,0.9999999988261582,0.9999999955535724,1.0,1.0,0.9999999992590849,0.9999727752269697,0.9999791557401024,0.9999230942583424
20.25,6.25,0.1,8.315287191035679e-08,1.6052280551856117e-10,8.315287191035679e-08,5.714285714285714e-07,4408282475.0,5207.5,4408281665.0,4408286872.5,1.1812990727187918e-06,1.0000009975540418,0.9999988187021057,relapsed,10,0.999999998072035,1.0,0.9999977283400574,0.9975422884775387,0.9997643885171688,0.9999999995571366,0.9999999995161497,0.999999999772575,0.9998948571925399,0.9999341000468217
20.25,6.5,0.1,1.0677040100347827e-07,1.6052280551856117e-10,1.0677040100347827e-07,5.714285714285714e-07,4312943893.5,54.0,4311820176.5,4311820230.5,1.2520450377613983e-08,0.9997394672808767,0.9999999874762868,relapsed,10,0.9999999970280151,0.9994793001927484,0.9999999948994508,0.9999999943729063,0.999210649892737,0.992342640625244,0.9999999995281375,0.9999999997712029,0.9990203650836991,0.999999980893859
20.25,6.75,0.1,1.3709590863840845e-07,1.6052280551856117e-10,1.3709590863840845e-07,5.714285714285714e-07,4382921458.5,35755.0,4368386967.0,4368422722.0,8.157800758820055e-06,0.9966919926269995,0.9999918151236097,relapsed,10,0.9999999926878279,0.9999918678790451,0.9963955237898459,0.9999812259781978,0.9999829618247627,0.9999999975378376,0.9999999993758719,0.9999927965276667,0.9999999990385794,0.993305653583246
20.25,7.0,0.1,1.7603463121561693e-07,1.6052280551856117e-10,1.7603463121561693e-07,5.714285714285714e-07,4196213432.5,5.5,4196212245.0,4196212250.5,1.3107054940061131e-09,0.9999997183174738,0.9999999986892941,relapsed,10,0.9999999993411584,0.9997688874556048,0.9999999985682189,0.9999452604648144,0.999999999506274,0.9999999987731492,0.9999999988100451,0.9983789350505723,0.9999999985234117,0.9999999993629247
20.25,7.25,0.1,2.2603294069810546e-07,1.6052280551856117e-10,2.2603294069810546e-07,5.714285714285714e-07,4329758469.5,8.0,4328956556.0,4328956564.0,1.8476781225452141e-09,0.9998147920939127,0.9999999981519796,relapsed,10,0.9996536357964311,0.9999768767355613,1.0,0.9999999988576026,1.0,0.9999905207004773,0.9999999975404645,0.9986280130049595,0.9999999986695108,0.9999999997670241
20.25,7.5,0.1,2.902320408650404e-07,1.6052280551856117e-10,2.902320408650404e-07,5.714285714285714e-07,4437224796.5,18.0,4437221699.5,4437221717.5,4.056589608486382e-09,0.9999993060978108,0.9999999959434076,relapsed,10,0.9999999496107169,0.9999999987600761,0.9999999957269549,0.9999999594843483,0.9999999997557694,0.9999999987650446,0.9999999960074846,0.9999171316659324,0.9999999995583023,0.9999999952690947
20.25,7.75,0.1,3.7266531720786715e-07,1.6052280551856117e-10,3.7266531720786715e-07,5.714285714285714e-07,4268775695.0,59.0,4267208449.5,4267208508.5,1.382129308623699e-08,0.9996328721366561,0.9999999861736308,relapsed,10,0.9999928777904372,0.9999999919514494,0.9992534587154871,0.9999999985625817,0.9999999995120769,0.9999999987366889,0.9999999813513999,0.99999997727283,0.9999998146973759,0.9999999953475872
20.25,8.0,0.1,4.78511739212901e-07,1.6052280551856117e-10,4.78511739212901e-07,5.714285714285714e-07,4148628407.0,6.0,4148620510.0,4148620516.0,1.4462611281058993e-09,0.999998097925573,0.9999999985537361,relapsed,10,0.9999999904190812,1.0,1.0,0.9999981294453396,0.9999999980809857,0.9999999995155548,0.999999999364933,0.9999999990106151,0.9999904597216114,0.9999999939230234
20.25,8.25,0.1,6.14421235332821e-07,1.6052280551856117e-10,6.14421235332821e-07,5.714285714285714e-07,4464233020.0,20.0,4464223671.5,4464223691.5,4.4800528803937744e-09,0.9999979103913352,0.9999999955199378,relapsed,10,0.9999999980612668,0.9999999990642763,0.9999999995594916,0.999999996958172,0.9999999938471907,0.9999798996633646,0.9999947431781495,0.9999999937169352,0.999956872664035,0.9999999979053362
20.25,8.5,0.1,7.889324827200223e-07,1.6052280551856117e-10,7.889324827200223e-07,5.714285714285714e-07,4373151910.0,41.5,4373107812.0,4373107853.5,9.489722939901257e-09,0.9999899256872602,0.9999999905101814,relapsed,10,0.9999842776426723,0.9999999984208507,0.9999999995156054,0.9999920235589587,0.9999829292657579,0.9999999864451472,0.9999999946409945,0.9999944865316132,0.9999999993776606,0.999999995145129
