SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
18.75,10.25,0.1,2.0346836901064418e-05,7.194133030325384e-10,2.0346836901064418e-05,5.714285714285714e-07,4276429185.0,11305.0,4276189700.5,4276201005.5,2.643560669647801e-06,0.9999466425164246,0.9999973562982691,relapsed,10,0.9999988541987456,0.9999831058536431,0.9999999767093796,0.9999999902540374,0.9999998401580247,0.9999966931572369,0.9999980236834118,0.9999891443109469,0.9999903942333047,0.9999657885075866
18.75,10.5,0.1,2.6125855730166755e-05,7.194133030325384e-10,2.6125855730166755e-05,5.714285714285714e-07,4282542842.0,11989.0,4282345869.0,4282357858.0,2.7995049769078295e-06,0.9999568051022898,0.9999972003740936,relapsed,10,0.9999745698303446,0.9999847654757306,0.9999958567705302,0.9999999704013661,0.9999998691419965,0.9999995790002665,0.9999477373528741,0.9999999890202611,0.9999975960100111,0.9999969265794565
18.75,10.75,0.1,3.354626279025119e-05,7.194133030325384e-10,3.354626279025119e-05,5.714285714285714e-07,4222852084.0,10166.5,4222554159.5,4222564326.0,2.407496118208814e-06,0.9999318569549025,0.9999975923398164,relapsed,10,0.9999973487405691,0.999998033527219,0.9998672435854001,0.9999944939111621,0.9999999511982542,0.9999969048226834,0.9999998089723038,0.9999924183062171,0.9999997380925478,0.9999981046165577
18.75,11.0,0.1,4.307425405756876e-05,7.194133030325384e-10,4.307425405756876e-05,5.714285714285714e-07,4313535278.5,1962.0,4312990319.5,4312992281.5,4.548473290062603e-07,0.9998741178720141,0.9999995450954067,relapsed,10,0.9999999884100856,0.999999836252388,0.9999999033065126,0.9999984128142116,0.9999980067071693,0.9999988316384244,0.9999903462481118,0.9999996153787319,0.999999501130594,0.9999998279972416
18.75,11.25,0.1,5.530843701478336e-05,7.194133030325384e-10,5.530843701478336e-05,5.714285714285714e-07,4192859357.5,8612.5,4192500067.0,4192508679.5,2.054087501073544e-06,0.999916363042473,0.9999979457406869,relapsed,10,0.9999998147799429,0.9999895717081622,0.9999997257744953,0.999996342765076,0.9999983111882115,0.999996303537986,0.9999975772791361,0.9999995360932994,0.9999974611698904,0.9999998296603354
18.75,11.5,0.1,7.101743888425491e-05,7.194133030325384e-10,7.101743888425491e-05,5.714285714285714e-07,4329224415.5,4914.5,4328747702.5,4328752617.0,1.1351917868716918e-06,0.9998910200870367,0.9999988646844865,relapsed,10,0.9999999907682123,0.9999993339738513,0.9999997601026028,0.9999986006991642,0.9999601734715787,0.9999999639524966,0.9999977282959749,0.9999978120329206,0.9999986813741633,0.9999990110608719
18.75,11.75,0.1,9.118819655545162e-05,7.194133030325384e-10,9.118819655545162e-05,5.714285714285714e-07,4285468913.0,6335.5,4284119327.0,4284125662.5,1.4783679752713213e-06,0.9996865569375791,0.9999985211684953,relapsed,10,0.9999976477875279,0.9999977714406924,0.9999999839165776,0.9999991500033137,0.9999999932547304,0.9999979170212978,0.9999874411756423,0.9999997430673341,0.9999805128080114,0.9999999895848055
18.75,12.0,0.1,0.00011708796207911745,7.194133030325384e-10,0.00011708796207911745,5.714285714285714e-07,4384316410.5,1634.5,4383594040.0,4383595674.5,3.728061223148803e-07,0.9998356104047887,0.9999996271325822,relapsed,10,0.9999995551346541,0.9999999227490601,0.9999995221105109,0.9999996876862814,0.9999992582943894,0.9999997027310068,0.9999995689646669,0.9999998648966442,0.9999993698355698,0.999999847617832
18.75,12.25,0.1,0.00015034391929775727,7.194133030325384e-10,0.00015034391929775727,5.714285714285714e-07,4318390927.5,3678.5,4315949217.0,4315952895.5,8.518219081498383e-07,0.999435430455248,0.9999991476969075,relapsed,10,0.9999996346238145,0.9999999543633923,0.9999996320687523,0.9999988712536135,0.999998958250118,0.9999990637497275,0.9999980830316672,0.9999988582489341,0.9999992832837846,0.9999998027279362
18.75,12.5,0.1,0.00019304541362277097,7.194133030325384e-10,0.00019304541362277097,5.714285714285714e-07,4131320395.5,2317.5,4127195050.5,4127197368.0,5.609586713546386e-07,0.9990020073232541,0.9999994384809368,relapsed,10,0.9999997945232293,0.9999995067375921,0.9999978944014983,0.9999999553616393,0.9999988989460797,0.9999989082239706,0.9999993764222282,0.9999999896635345,0.9999990953234184,0.9999999344389113
18.75,12.75,0.1,0.00024787521766663585,7.194133030325384e-10,0.00024787521766663585,5.714285714285714e-07,4131541647.0,1957.0,4127178479.0,4127180436.0,4.7367306618366516e-07,0.998944410737535,0.9999995258264013,relapsed,10,0.9999998652101634,0.9999923210902795,0.9999994734671501,0.9999992276899986,0.9999992360340534,0.9999996773701253,0.9999998053822536,0.9999999848550123,0.9999995797286692,0.9999992497500211
18.75,13.0,0.1,0.0003182780796509667,7.194133030325384e-10,0.0003182780796509667,5.714285714285714e-07,4116197547.5,1722.0,4111840036.5,4111841758.5,4.1834726835349975e-07,0.9989417930141264,0.9999995812095647,relapsed,10,0.9999989794200422,0.9999998598271262,0.9999997914467443,0.9999994130866741,0.9999992537106471,0.9999974805962936,0.9999999192313213,0.9999997504373337,0.9999927921573682,0.9999998387796986
18.75,13.25,0.1,0.0004086771438464067,7.194133030325384e-10,0.0004086771438464067,5.714285714285714e-07,4219465650.0,439.0,4214832856.0,4214833295.0,1.0404161010292856e-07,0.9989021465312794,0.9999998958440419,relapsed,10,0.9999998075718457,0.999999701232653,0.9999999346750716,0.9999997908356981,0.9999996043889017,0.9999999631972637,0.9999999794500242,0.9999998755461087,0.9999999840687623,0.9999999160992687
18.75,13.5,0.1,0.0005247518399181385,7.194133030325384e-10,0.0005247518399181385,5.714285714285714e-07,4236523572.5,906.5,4232021294.5,4232022201.0,2.1397260855203232e-07,0.9989374846090273,0.9999997857998004,relapsed,10,0.9999969148738685,0.9999996642407363,0.9999997988003242,0.9999997814402038,0.999999906578542,0.9999984375093991,0.9999999170932579,0.9999997556398547,0.9999999899225696,0.9999998200415999
18.75,13.75,0.1,0.0006737946999085468,7.194133030325384e-10,0.0006737946999085468,5.714285714285714e-07,4194807689.0,273.0,4189412251.0,4189412524.0,6.508045665976178e-08,0.9987138468792865,0.9999999348357321,relapsed,10,0.999999975544572,0.9999992707967963,0.9999999475779295,0.9999970842054854,0.9999994720527404,0.9999999440676595,0.9999999232828496,0.9999998873539615,0.9999999628933414,0.9999999879714222
18.75,14.0,0.1,0.0008651695203120636,7.194133030325384e-10,0.0008651695203120636,5.714285714285714e-07,4296531685.5,555.0,4290050675.0,4290051230.0,1.2917395718807855e-07,0.9984917007543851,0.9999998706309156,relapsed,10,0.9999999106244675,0.9999998935861145,0.999999781959121,0.9999992699894437,0.9999990684545008,0.9999999761964312,0.9999999864862208,0.9999997949806151,0.9999998365640208,0.9999999282539979
18.75,14.25,0.1,0.0011108996538242307,7.194133030325384e-10,0.0011108996538242307,5.714285714285714e-07,4226601162.5,1117.5,4219608668.5,4219609786.0,2.643968420571313e-07,0.9983458632051612,0.9999997351650848,relapsed,10,0.9999817960210631,0.9999995958967729,0.999999774968283,0.999999704866995,0.9999991926529718,0.9999998798535354,0.999999857223414,0.9999999355497501,0.9999987540838019,0.9999999920598774
18.75,14.5,0.1,0.0014264233908999257,7.194133030325384e-10,0.0014264233908999257,5.714285714285714e-07,4272492406.0,480.5,4263737648.5,4263738129.0,1.1246362880018657e-07,0.997951014029257,0.9999998873054616,relapsed,10,0.9999997106096822,0.9999994503021543,0.9999999445129663,0.9999998340536586,0.999999960766824,0.9999998268469749,0.99999994255923,0.9999998049579867,0.9999999608990512,0.9999999950062934
18.75,14.75,0.1,0.0018315638888734183,7.194133030325384e-10,0.0018315638888734183,5.714285714285714e-07,4286618469.5,750.5,4275642952.0,4275643702.5,1.7507972900782558e-07,0.9974397611828327,0.9999998244708745,relapsed,10,0.9999998977866551,0.9999999758947091,0.999999492943624,0.9999992145118612,0.9999998660416188,0.9999999470128411,0.9999994825939407,0.9999998366632613,0.9999993930435784,0.9999998034613773
18.75,15.0,0.1,0.002351774585600911,7.194133030325384e-10,0.002351774585600911,5.714285714285714e-07,4167552734.5,335.0,4153943311.5,4153943646.5,8.038290607021952e-08,0.9967345133062527,0.9999999193537447,relapsed,10,0.9999999864436447,0.9999995765377542,0.9999999230025916,0.9999998810513525,0.9999998156621279,0.999999970067044,0.9999998886602738,0.9999999710981334,0.9999999197607354,0.9999999746120253
18.75,15.25,0.1,0.00301973834223185,7.194133030325384e-10,0.00301973834223185,5.714285714285714e-07,4258527399.0,300.0,4237992485.5,4237992785.5,7.044688736074515e-08,0.9951780013192302,0.9999999292117719,relapsed,10,0.9999991753582484,0.999999837888998,0.9999999683009103,0.9999999646623459,0.99999989273994,0.999999203582923,0.9999999704607037,0.9999997521437488,0.9999999702576573,0.9999999902697536
18.75,15.5,0.1,0.003877420783172201,7.194133030325384e-10,0.003877420783172201,5.714285714285714e-07,4425336498.0,315.5,4378456101.5,4378456417.0,7.12940134931181e-08,0.9894064369972346,0.9999999279426424,relapsed,10,0.9999999612494664,0.9999999277675419,0.9999999274989266,0.9999999704276094,0.9999999239595612,0.999999946441225,0.9999995364864185,0.9999998324536409,0.9999987508552569,0.9999991201896701
18.75,15.75,0.1,0.004978706836786395,7.194133030325384e-10,0.004978706836786395,5.714285714285714e-07,4282125744.0,321.5,4169231683.0,4169232004.5,7.507953274153082e-08,0.973636052220516,0.9999999228874767,relapsed,10,0.999999936165511,0.9999999276420538,0.9999997772939436,0.9999999211605569,0.9999999382825632,0.9999999066311687,0.9999999267578433,0.9999998457177212,0.9999999351016822,0.9999990861830546
18.75,16.0,0.1,0.006392786120670757,7.194133030325384e-10,0.006392786120670757,5.714285714285714e-07,4277903806.0,587.0,4115710280.5,4115710867.5,1.3721673665889811e-07,0.9620858846165462,0.9999998573757927,relapsed,10,0.9999998564783478,0.9999997890955886,0.999999540343223,0.9999999359043208,0.9999995782094354,0.9999997707035145,0.9999998533165725,0.9999999129344981,0.9999999070811514,0.9999999882528467
18.75,16.25,0.1,0.008208499862389881,7.194133030325384e-10,0.008208499862389881,5.714285714285714e-07,4175280069.5,215.5,3990282256.5,3990282472.0,5.16133041168198e-08,0.9556921704842296,0.9999999459937983,relapsed,10,0.9999999941877089,0.9999999418944875,0.9999999180673759,0.999999988448453,0.9999999483141268,0.9999998782134737,0.9999999068035712,0.9999999230956295,0.9999999929139582,0.9999999725960113
19.0,-4.0,0.1,1.026187963170189e-11,5.602796437537268e-10,1.026187963170189e-11,5.714285714285714e-07,4301156276.5,4301156276.5,0.0,4301156276.5,1.0,1.0,0.0,relapsed,10,0.0,0.0,0.00028055573067242777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,-3.75,0.1,1.3176514270095467e-11,5.602796437537268e-10,1.3176514270095467e-11,5.714285714285714e-07,4258590022.0,4258590022.0,0.0,4258590022.0,1.0,1.0,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,-3.5,0.1,1.6918979226151306e-11,5.602796437537268e-10,1.6918979226151306e-11,5.714285714285714e-07,4223154789.5,4223154789.5,0.0,4223154789.5,1.0,1.0,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,-3.25,0.1,2.172439935079017e-11,5.602796437537268e-10,2.172439935079017e-11,5.714285714285714e-07,4230357131.5,4230357131.5,0.0,4230357131.5,1.0,1.0,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,-3.0,0.1,2.789468092868925e-11,5.602796437537268e-10,2.789468092868925e-11,5.714285714285714e-07,4249910686.0,4249910686.0,0.0,4249910686.0,1.0,1.0,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013417100046596606,0.0
19.0,-2.75,0.1,3.581747930283181e-11,5.602796437537268e-10,3.581747930283181e-11,5.714285714285714e-07,4195372368.0,4195372368.0,0.0,4195372368.0,1.0,1.0,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,-2.5,0.1,4.5990553786523177e-11,5.602796437537268e-10,4.5990553786523177e-11,5.714285714285714e-07,4175520279.5,4120091187.0,0.0,4120091187.0,0.9867252249325352,0.9867252249325352,0.0,relapsed,10,0.07950276380365355,0.7199491512805892,0.0,0.0,0.0,0.0,0.0,0.9999999951085262,0.0,0.006678566768657823
19.0,-2.25,0.1,5.90530399894404e-11,5.602796437537268e-10,5.90530399894404e-11,5.714285714285714e-07,4161643921.5,4149681240.5,0.0,4149681240.5,0.9971254914582677,0.9971254914582677,0.0,relapsed,10,0.0,0.0,0.7793347119658602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,-2.0,0.1,7.582560427911908e-11,5.602796437537268e-10,7.582560427911908e-11,5.714285714285714e-07,4238750967.0,4230043699.5,0.0,4230043699.5,0.9979457940398507,0.9979457940398507,0.0,relapsed,10,0.0,0.6894498477365983,0.0,0.0,0.0,0.21277134486802776,0.0,0.0,0.0,0.0
19.0,-1.75,0.1,9.736200313009567e-11,5.602796437537268e-10,9.736200313009567e-11,5.714285714285714e-07,4233436248.0,4186793482.5,0.0,4186793482.5,0.9889822917441983,0.9889822917441983,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.6930207313519277,0.0,0.0,0.01365455660954644,0.0
19.0,-1.5,0.1,1.2501528663867427e-10,5.602796437537268e-10,1.2501528663867427e-10,5.714285714285714e-07,4348780211.5,4109511247.5,0.0,4109511247.5,0.9449802122978594,0.9449802122978594,0.0,relapsed,10,0.0,0.0,0.907872710651964,0.0,0.5110528360610626,0.0,0.0,0.0,0.42255789405216493,0.0
19.0,-1.25,0.1,1.6052280551856117e-10,5.602796437537268e-10,1.6052280551856117e-10,5.714285714285714e-07,4290331942.5,3692466252.0,549152667.0,4241618919.0,0.8606481506529725,0.9886458614035317,0.12946770501708996,relapsed,10,0.30208380018295283,0.45376938828914226,0.9999999755955828,0.0,0.7090934387244404,0.0,0.0,0.0,0.0,0.2552090217508365
19.0,-1.0,0.1,2.061153622438558e-10,5.602796437537268e-10,2.061153622438558e-10,5.714285714285714e-07,4209698746.0,4186464534.5,0.0,4186464534.5,0.9944807899800249,0.9944807899800249,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.7129041446765425,0.0,0.0,0.0,0.0,0.0
19.0,-0.75,0.1,2.6465736389091173e-10,5.602796437537268e-10,2.6465736389091173e-10,5.714285714285714e-07,4343564728.0,3472694944.5,906267765.5,4378962710.0,0.7995034405988942,1.0081495233101543,0.20695946175344343,relapsed,10,0.0,0.6151965943486574,0.1619826748111528,0.0,0.9999999931064139,0.2510743863076844,0.0,0.48015596535875305,0.9470623603511538,0.0
19.0,-0.5,0.1,3.3982678194950716e-10,5.602796437537268e-10,3.3982678194950716e-10,5.714285714285714e-07,4298636502.5,3430924278.5,1099691522.0,4530615800.5,0.7981424520320907,1.0539657860963787,0.24272451481730978,relapsed,10,0.6376668172493372,0.32548507545950905,0.142827872567283,0.8651875870478156,0.9999999794072226,0.0,0.0,0.0,0.15311159990146755,0.5678906517332452
19.0,-0.25,0.1,4.363462252943702e-10,5.602796437537268e-10,4.363462252943702e-10,5.714285714285714e-07,4232157259.0,2691469461.0,1540687795.0,4232157256.0,0.6359568646170669,0.9999999992911417,0.36404313493212975,relapsed,10,0.017315956745727883,0.8700006600179696,0.9266730132830051,0.8080626502394911,0.10157767469428838,0.33678145348724176,7.5768678783203e-05,0.11238327623741466,0.39113616850415944,0.789833387928255
19.0,0.0,0.1,5.602796437537268e-10,5.602796437537268e-10,5.602796437537268e-10,5.714285714285714e-07,4174038615.5,2911337793.5,1308715701.5,4220053495.0,0.6974870291541988,1.0110240665549013,0.3101182729201398,relapsed,10,0.7919942635720948,0.6880288391597779,0.0,0.4193298250187348,0.2606494702806614,0.7288111757449998,0.0,0.0,0.35888016391231203,0.015697058009041386
19.0,0.25,0.1,7.194133030325383e-10,5.602796437537268e-10,7.194133030325383e-10,5.714285714285714e-07,4112038859.0,1744128933.0,2648798975.5,4392927908.5,0.4241518606232607,1.068308948220472,0.6029689151908831,relapsed,10,0.0036530446972264895,0.7664709654336667,0.359237805121777,0.555650274424783,0.0,0.6497916026540659,0.0,0.9999999743062115,0.8160658266216099,0.9999999963567017
19.0,0.5,0.1,9.237449661970596e-10,5.602796437537268e-10,9.237449661970596e-10,5.714285714285714e-07,4310487340.0,886986250.5,3556821540.5,4443807791.0,0.20577400663471151,1.0309293220195377,0.8003995014598956,relapsed,10,0.3910252189242458,0.999999910764799,0.9552573223242852,0.3120244919139866,0.9989798770581418,0.5769046278618487,0.7794947446940673,0.08100326832488511,0.957026060345465,0.8216605591602769
19.0,0.75,0.1,1.186112015134383e-09,5.602796437537268e-10,1.186112015134383e-09,5.714285714285714e-07,4300728399.5,876711589.0,3322064708.5,4198776297.5,0.20385188450912778,0.9762942244825661,0.7911983094879325,relapsed,10,0.8988520013564912,0.9999999755684843,0.9999999706231733,0.9999999678279203,0.9228467585557292,0.4604815160403268,0.4430580110263099,0.097610002583742,0.47600639387843446,0.6791593878917042
19.0,1.0,0.1,1.5229979744712628e-09,5.602796437537268e-10,1.5229979744712628e-09,5.714285714285714e-07,4321993924.0,1413783713.0,2867100961.0,4280884674.0,0.32711376690033495,0.9904883600664682,0.6697449661312693,relapsed,10,0.4229912701709878,0.0469248101508238,0.9996917512060289,0.06492130389638899,0.9143594088114523,0.9910226851911362,0.18383660616774902,0.5543771544167913,0.7843196506491188,0.88492134209695
19.0,1.25,0.1,1.9555681087850497e-09,5.602796437537268e-10,1.9555681087850497e-09,5.714285714285714e-07,4158068667.0,83173539.0,3952283361.5,4035456900.5,0.020002925795837994,0.9705123276406922,0.9793893130193772,relapsed,10,0.6134633594070517,0.9997641370763726,0.5272333798260925,0.9659283352076689,0.01971862706589989,0.9996589367828427,0.33782876882363816,0.993007986344743,0.9999999862469209,0.9999999927545796
19.0,1.5,0.1,2.5109991557439817e-09,5.602796437537268e-10,2.5109991557439817e-09,5.714285714285714e-07,4171184635.5,239263742.5,3923531504.0,4162795246.5,0.05736110084019799,0.997988727487966,0.9425232978486827,relapsed,10,0.9982897991319598,0.8973861967778158,0.0008006370066726889,0.916366065317553,0.8755264022955753,0.9901996839188191,0.9672698906059961,0.9984530414621623,0.9147303381227652,0.9999999926777606
19.0,1.75,0.1,3.224186737256734e-09,5.602796437537268e-10,3.224186737256734e-09,5.714285714285714e-07,4325522876.0,105498350.0,4197904993.0,4303403343.0,0.02438973345519766,0.994886275339629,0.9754849030891781,relapsed,10,0.9999999857133527,0.6674975266742129,0.6889508309783384,0.9999999888665424,0.9512873259384337,0.7767478102315848,0.9995907087782497,0.9999999963760212,0.4131438502379268,0.9999999940403383
19.0,2.0,0.1,4.139937718785167e-09,5.602796437537268e-10,4.139937718785167e-09,5.714285714285714e-07,4354963353.0,87739290.0,4200294557.5,4288033847.5,0.020146964024291756,0.984631442316525,0.9795385733601069,relapsed,10,0.9999999734629953,0.9999999697177547,0.9247839559149295,0.9909720571274995,0.9689321330020181,0.890492834225171,0.9999999953681339,0.8683449156266457,0.9386899727220941,0.9962455830284649
19.0,2.25,0.1,5.3157852544244225e-09,5.602796437537268e-10,5.3157852544244225e-09,5.714285714285714e-07,4238465044.5,4439385.0,4193429453.5,4197868838.5,0.001047403943029027,0.9904219556906151,0.9989424669586422,relapsed,10,0.8872019645646594,0.9999999886647681,0.23099363547060964,0.9999840866322439,0.9857184688097823,0.8257961581764725,0.9999999696024179,0.999975771722039,0.9979828172810182,0.9999999843459281
19.0,2.5,0.1,6.82560337633487e-09,5.602796437537268e-10,6.82560337633487e-09,5.714285714285714e-07,4159321732.0,53341342.0,4074265707.5,4127607049.5,0.012824528958559536,0.9923750350313126,0.9870769331091094,relapsed,10,0.8568411190558116,0.9999999929079484,0.9999999887533699,0.9406817688624453,0.9992341022408052,0.9193207387231875,0.8705897938505758,0.9991197574839285,0.991286969968849,0.9829213394703074
19.0,2.75,0.1,8.764248219443638e-09,5.602796437537268e-10,8.764248219443638e-09,5.714285714285714e-07,4237179487.5,69572974.5,4088136280.0,4157709254.5,0.01641964299724511,0.9812445441042932,0.9832665128220066,relapsed,10,0.9999999986211108,0.9610937198853094,0.9389879051702308,0.9262251321511734,0.9489467858185648,0.9690854045562342,0.9979980452058227,0.9999999595692981,0.9999999791072838,0.9993824597893766
19.0,3.0,0.1,1.1253517471925913e-08,5.602796437537268e-10,1.1253517471925913e-08,5.714285714285714e-07,4203485359.5,4840516.5,4177593568.0,4182434084.5,0.0011515483190777127,0.9949919475864419,0.9988426556397054,relapsed,10,0.9871301020271644,0.9979595793474798,0.9999999979950343,0.9457861434027174,0.9997264377248298,0.9999999918470585,0.9999995530056649,0.9999999750801054,0.9823218453708202,0.010806792394234979
19.0,3.25,0.1,1.4449802461092448e-08,5.602796437537268e-10,1.4449802461092448e-08,5.714285714285714e-07,4327025284.0,40431078.5,4148739630.5,4189170709.0,0.009343850762670977,0.9681410285468532,0.9903486677176612,relapsed,10,0.9999605206451453,0.9999999764837912,0.9989460575780289,0.8541770591322199,0.9866529524816292,0.9950105021336803,0.8180196878978931,0.9349987879026097,0.843200883609995,0.9999787316514428
19.0,3.5,0.1,1.8553913626159783e-08,5.602796437537268e-10,1.8553913626159783e-08,5.714285714285714e-07,4320120355.5,3239045.0,4219725526.5,4222964571.5,0.0007497580468739328,0.977510861734139,0.9992329926180628,relapsed,10,0.999778021666743,0.9996197348764716,0.9999555780499365,0.9999999714280535,0.9989223909655088,0.9759550768615818,0.9484366161288175,0.9999477429143365,0.9760230904887333,0.9941144209502453
19.0,3.75,0.1,2.3823696675018182e-08,5.602796437537268e-10,2.3823696675018182e-08,5.714285714285714e-07,4261887899.0,22826093.5,4220445341.0,4243271434.5,0.005355864358927851,0.9956318737279861,0.9946206379081922,relapsed,10,0.9892143037341998,0.9999931659896634,0.9999999712083719,0.9998461331269347,0.9995319201009445,0.91680883577487,0.9847824707123465,0.9837900587457172,0.9995158306903565,0.9900558913993557
19.0,4.0,0.1,3.059023205018258e-08,5.602796437537268e-10,3.059023205018258e-08,5.714285714285714e-07,4447989570.0,17457891.0,4383097138.5,4400555029.5,0.003924894769930857,0.9893357347733169,0.9960327979350406,relapsed,10,0.999999997562426,0.9961688412029243,0.9937645050510375,0.9613149666896114,0.9952957357851849,0.9999864786104689,0.9999999896016117,0.9954487445452924,0.9756634307681397,0.9998971202292244
19.0,4.25,0.1,3.9278635454810394e-08,5.602796437537268e-10,3.9278635454810394e-08,5.714285714285714e-07,4324635544.0,134863.0,4324635149.5,4324770012.5,3.118482439222166e-05,1.0000310936028325,0.9999688161452261,relapsed,10,0.999817497847079,0.9997706262072356,0.9999895109236806,0.9999999959626182,0.9999920886877077,0.9999461346563476,0.9712669349762549,0.998197662295682,0.9999999888916256,0.9999999921146675
19.0,4.5,0.1,5.043476625678881e-08,5.602796437537268e-10,5.043476625678881e-08,5.714285714285714e-07,4289243446.0,7185204.5,4259950401.5,4267135606.0,0.0016751682646273373,0.9948457483753651,0.9983161527630158,relapsed,10,0.9999980624049337,0.9971945565630714,0.9827608438007103,0.9965548203682961,0.9986112567950814,0.9999999669828852,0.9999906352460027,0.9999999938267926,0.9080662889840342,0.9979042123271158
19.0,4.75,0.1,6.47595217584221e-08,5.602796437537268e-10,6.47595217584221e-08,5.714285714285714e-07,4392277304.5,646437.0,4389189825.0,4389836262.0,0.00014717581682233697,0.9994442421707985,0.9998527423435822,relapsed,10,0.999660123768616,0.9997462412868833,0.9993634346900235,0.9999456148113223,0.9989470416099889,0.9999499298355393,0.9996842526632291,0.999999968935043,0.9999999012785431,0.9999999719077948
19.0,5.0,0.1,8.31528719103568e-08,5.602796437537268e-10,8.31528719103568e-08,5.714285714285714e-07,4196955410.5,165294.5,4192353048.0,4192518342.5,3.938438316177102e-05,0.998942788863351,0.9999605739351634,relapsed,10,0.9999999555940111,0.9999999635421953,0.9989132401240591,0.9997457915378921,0.997806412877883,0.9999999882164791,0.9999361007814052,0.9995313240633134,0.9999827121394673,0.9999999675543281
19.0,5.25,0.1,1.0677040100347828e-07,5.602796437537268e-10,1.0677040100347828e-07,5.714285714285714e-07,4392455155.5,377443.0,4392128871.5,4392506314.5,8.592984712146368e-05,1.0000116470170302,0.9999140711536932,relapsed,10,0.9999999908541668,0.9999999963554426,0.9998519325361149,0.9942344792060788,0.9996395778029827,0.9999999958075624,0.9995832724004541,0.9997815561399854,0.9999999683496213,0.9999763627392931
19.0,5.5,0.1,1.3709590863840845e-07,5.602796437537268e-10,1.3709590863840845e-07,5.714285714285714e-07,4367746953.0,1003572.0,4364656848.0,4365660420.0,0.00022976880547319564,0.9995222861987079,0.9997701213783367,relapsed,10,0.9996758628796157,0.9998698997822328,0.9999634469844888,0.9999590349132805,0.9949180475190648,0.9999999919683442,0.99858905907309,0.9995484950173646,0.9999999978277663,0.9879949358604277
19.0,5.75,0.1,1.7603463121561696e-07,5.602796437537268e-10,1.7603463121561696e-07,5.714285714285714e-07,4402481945.5,688133.5,4351697135.0,4352385268.5,0.00015630580852316183,0.9886208103473981,0.9998418950856717,relapsed,10,0.9991835401816958,0.9997576604653062,0.9999999813108298,0.9999999967021558,0.999901304320354,0.9999292483069238,0.9996590220783553,0.9732131279402356,0.9999979824181563,0.9996441147528206
19.0,6.0,0.1,2.2603294069810543e-07,5.602796437537268e-10,2.2603294069810543e-07,5.714285714285714e-07,4473980262.0,607065.0,4473370434.5,4473977499.5,0.0001356879030415356,0.9999993825408611,0.9998643120131767,relapsed,10,0.9999790272429852,0.9999999982842988,0.999999981454453,0.9987155715557225,0.9998099122624808,0.9996742066959878,0.9998315607170529,0.9998356118177268,0.99999997469228,0.9998932977066877
19.0,6.25,0.1,2.902320408650404e-07,5.602796437537268e-10,2.902320408650404e-07,5.714285714285714e-07,4238098576.0,155982.0,4236254897.0,4236410879.0,3.680471258580749e-05,0.9996017796731871,0.9999631806251907,relapsed,10,0.9991286507114252,0.99999999237697,0.9999933158574419,0.9994391145736986,0.9999333284918208,0.9999901421642974,0.9997495085610661,0.9999999934200741,0.9999999939160801,0.9999062496232992
19.0,6.5,0.1,3.726653172078671e-07,5.602796437537268e-10,3.726653172078671e-07,5.714285714285714e-07,4295023525.5,70119.0,4295019468.5,4295089587.5,1.6325638167916014e-05,1.000015381056613,0.9999836746129338,relapsed,10,0.9999996625630413,0.9999999826984269,0.9998820451829146,0.9999983151644893,0.9999999478862172,0.9999667278716382,0.9997049480091542,0.9998013343210024,0.9999612550767375,0.999999997681797
19.0,6.75,0.1,4.78511739212901e-07,5.602796437537268e-10,4.78511739212901e-07,5.714285714285714e-07,4548851123.0,2275.0,4548430713.5,4548432988.5,5.001262821060675e-07,0.999908079097624,0.9999994998277416,relapsed,10,0.999999987666232,0.999815899336086,0.9999999947398178,0.9992038020537606,0.9998098676739984,0.9999999875219966,0.9999995216546821,0.9998492551119404,0.9999994563762037,0.9999999735998694
19.0,7.0,0.1,6.14421235332821e-07,5.602796437537268e-10,6.14421235332821e-07,5.714285714285714e-07,4266071897.5,262054.5,4265186075.0,4265448129.5,6.142758638305392e-05,0.9998537839926314,0.999938563430607,relapsed,10,0.9999999966719352,0.9999557298666952,0.9999259196001842,0.9999984652450034,0.999832991838078,0.9995880470420251,0.9999999940355006,0.9998237308652146,0.9999069337800148,0.9999999978845954
