SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
18.75,6.5,0.1,4.78511739212901e-07,7.194133030325384e-10,4.78511739212901e-07,5.714285714285714e-07,4174748062.0,29.5,52651.0,52680.5,7.066294675005469e-09,1.2618845309377139e-05,0.9994400205009444,relapsed,10,0.9984945012576423,0.9963729205081964,0.9983776149030387,0.999589636455205,0.9996843067209438,0.999143280540891,0.9992362615892864,0.9999056603773585,0.9996014766339458,0.9995371013285191
18.75,6.75,0.1,6.144212353328211e-07,7.194133030325384e-10,6.144212353328211e-07,5.714285714285714e-07,4274294182.0,51.0,69513.0,69564.0,1.1931794543944191e-08,1.6274967757939876e-05,0.999266862170088,relapsed,10,0.9995033886422061,0.9982659841580312,0.9992339379923394,0.9961980712166172,0.9993188200294715,0.9995258104031929,0.9986469726011952,0.9988281696581686,0.9996558682288164,0.9995780854455105
18.75,7.0,0.1,7.889324827200223e-07,7.194133030325384e-10,7.889324827200223e-07,5.714285714285714e-07,4178106510.5,64.5,89773.5,89838.0,1.5437615062685704e-08,2.15020846821947e-05,0.9992820410071462,relapsed,10,0.9986100935223894,0.9990475416119777,0.9987168066513956,0.9993458668475628,0.9993237052227409,0.9992556465320905,0.999009913243648,0.999676454837558,0.9994227271242008,0.9993955913723631
18.75,7.25,0.1,1.0130093598630711e-06,7.194133030325384e-10,1.0130093598630711e-06,5.714285714285714e-07,4189374641.5,57.0,111942.0,111999.0,1.3605849292005841e-08,2.673406166412916e-05,0.9994910668845257,relapsed,10,0.9995030180359272,0.9993735773146759,0.9996398343237889,0.9988626334131007,0.9994920496702858,0.9986495734294448,0.9996589484551287,0.9997437169312169,0.9990457864769806,0.9996846835010642
18.75,7.5,0.1,1.3007297654067623e-06,7.194133030325384e-10,1.3007297654067623e-06,5.714285714285714e-07,4217887674.5,59.0,140865.5,140924.5,1.398804438456129e-08,3.341115526901877e-05,0.9995813361055033,relapsed,10,0.9996350913344925,0.9996918686824707,0.9998886596587746,0.9994651540848857,0.9997340960703711,0.9997881636435854,0.9983013797808501,0.9994296707412578,0.9992003110716565,0.9993952817404229
18.75,7.75,0.1,1.6701700790245664e-06,7.194133030325384e-10,1.6701700790245664e-06,5.714285714285714e-07,4150945912.5,70.0,189551.0,189621.0,1.6863626141021177e-08,4.568139503552252e-05,0.9996308425754531,relapsed,10,0.9997550611814571,0.9996288716638213,0.999685219297223,0.9997288639399082,0.9994688426157576,0.99953257873127,0.999713388444641,0.9995384115061423,0.9995816315324314,0.9995225800165636
18.75,8.0,0.1,2.1445408316589166e-06,7.194133030325384e-10,2.1445408316589166e-06,5.714285714285714e-07,4202122378.5,69.5,242134.5,242204.0,1.653926129224463e-08,5.763849269103337e-05,0.9997130518075672,relapsed,10,0.9999041950089765,0.9999228682718636,0.9962898208114785,0.9998215553237978,0.9997557724627243,0.9989309089012699,0.9998300744968853,0.9996812431517084,0.9994854195106807,0.9996207413192945
18.75,8.25,0.1,2.7536449349747163e-06,7.194133030325384e-10,2.7536449349747163e-06,5.714285714285714e-07,4169118539.0,55.0,304180.0,304235.0,1.3192237036558868e-08,7.29734588148634e-05,0.9998192186960737,relapsed,10,0.999929284833954,0.9993930838382585,0.9998768592630999,0.9999098474556776,0.9997396176664469,0.9995817272205364,0.9979660683872659,0.9998503556441394,0.9998678025400358,0.9997925748376816
18.75,8.5,0.1,3.5357500850409987e-06,7.194133030325384e-10,3.5357500850409987e-06,5.714285714285714e-07,4278180315.5,49.5,407073.0,407122.5,1.1570339805608411e-08,9.516253873755172e-05,0.9998784149733803,relapsed,10,0.9999078830823738,0.9998886961488868,0.9999063764995159,0.9998987186787514,0.9984168982275903,0.9998873512608087,0.9997019647401362,0.9998480514599056,0.9998971791991011,0.9996448409597818
18.75,8.75,0.1,4.539992976248486e-06,7.194133030325384e-10,4.539992976248486e-06,5.714285714285714e-07,4140881341.5,51.5,510167.0,510218.5,1.2436965890296328e-08,0.00012321495303103217,0.9998990628524838,relapsed,10,0.9998541283943639,0.9999541166011873,0.9999419440611678,0.9998153658800074,0.9999301232741904,0.9998048665544956,0.9999193895098882,0.9978299263306826,0.999935481269406,0.9979434329934775
18.75,9.0,0.1,5.829466373086882e-06,7.194133030325384e-10,5.829466373086882e-06,5.714285714285714e-07,4181792173.5,54.5,652373.5,652428.0,1.3032689750907824e-08,0.00015601636162945485,0.9999164658782271,relapsed,10,0.9999802552240121,0.9997903124344726,0.9998100187267255,0.9999670400040179,0.9999155657018323,0.9999471212412016,0.9999153706538675,0.9997485909666449,0.9999552910705476,0.9985938954977395
18.75,9.25,0.1,7.485182988770059e-06,7.194133030325384e-10,7.485182988770059e-06,5.714285714285714e-07,4227407330.5,70.5,861026.0,861096.5,1.6676888335636575e-08,0.0002036937613717373,0.9999181276430691,relapsed,10,0.9999845037935905,0.9999308259831216,0.9998674314793421,0.9998645747987243,0.9997615238506109,0.9998593298334904,0.9999655419561142,0.9999769176848194,0.9999403472491895,0.9999102908706383
18.75,9.5,0.1,9.61116520613947e-06,7.194133030325384e-10,9.61116520613947e-06,5.714285714285714e-07,4184119167.5,68.5,1093970.5,1094039.0,1.6371426639105157e-08,0.00026147414932583895,0.999937387972458,relapsed,10,0.999979945381683,0.9999360894100152,0.9999704270430382,0.9999706011290895,0.9999740045844772,0.9995233894645372,0.9999170178763019,0.9999096751976561,0.9999276596939249,0.999938184769257
18.75,9.75,0.1,1.2340980408667955e-05,7.194133030325384e-10,1.2340980408667955e-05,5.714285714285714e-07,4140440704.5,59.0,1361673.5,1361732.5,1.4249690844715247e-08,0.0003288858836983255,0.9999566728413988,relapsed,10,0.9999569664717758,0.9999048455287068,0.9999445942717673,0.9999356933094843,0.9999824797097518,0.9999628306953039,0.9999628934432714,0.9999603050749573,0.9999563751764402,0.9999546126733609
18.75,10.0,0.1,1.5846132511575128e-05,7.194133030325384e-10,1.5846132511575128e-05,5.714285714285714e-07,4276282417.5,58.0,1835493.5,1835551.5,1.3563182768903266e-08,0.0004292400082109404,0.9999684018672317,relapsed,10,0.9999477352355188,0.9999802686134968,0.9999608416922853,0.9998462326173335,0.9999800037150992,0.9999297204867548,0.9999494055380698,0.9999727873384928,0.9999720664060585,0.999972042774555
18.75,10.25,0.1,2.0346836901064418e-05,7.194133030325384e-10,2.0346836901064418e-05,5.714285714285714e-07,4175443107.5,53.0,2264252.0,2264305.0,1.2693263597533043e-08,0.0005422909477398501,0.9999765932593003,relapsed,10,0.99981755971324,0.9999828200492669,0.9999837424441881,0.9999874518972529,0.9999453452928243,0.9999842767020907,0.999963693311201,0.9999704614705986,0.9999511623584783,0.9999748621228649
18.75,10.5,0.1,2.6125855730166755e-05,7.194133030325384e-10,2.6125855730166755e-05,5.714285714285714e-07,4176536865.0,68.5,3015477.0,3015545.5,1.6401148179497753e-08,0.0007220205633214254,0.9999772843752482,relapsed,10,0.999991224733561,0.9999595858330094,0.9999801576644614,0.9999829663431975,0.9999788851756657,0.9999714395134331,0.9999892712894755,0.9998998525379718,0.9999289830012298,0.9999771630822891
18.75,10.75,0.1,3.354626279025119e-05,7.194133030325384e-10,3.354626279025119e-05,5.714285714285714e-07,4055022528.0,50.5,3701501.0,3701551.5,1.2453691601291149e-08,0.0009128313035108248,0.9999863570721629,relapsed,10,0.9999842534563663,0.999987320784687,0.9999897127334972,0.9999922692003074,0.9998683209949188,0.999981873579308,0.9999923320275872,0.999986122240446,0.9999933796405409,0.9999814805733823
18.75,11.0,0.1,4.307425405756876e-05,7.194133030325384e-10,4.307425405756876e-05,5.714285714285714e-07,4184870425.0,81.5,4919422.5,4919504.0,1.9474916000535428e-08,0.0011755451185803442,0.9999834332892097,relapsed,10,0.9999914273826543,0.9999925759877749,0.9999833053698278,0.9999557295441228,0.9999828507658827,0.9999777320943534,0.9999965497540685,0.9999939765766553,0.9999660465544667,0.9999674564820846
18.75,11.25,0.1,5.530843701478336e-05,7.194133030325384e-10,5.530843701478336e-05,5.714285714285714e-07,4068239790.0,48.0,6233290.5,6233338.5,1.1798714549222774e-08,0.0015321954510454261,0.9999922994716234,relapsed,10,0.9999915443913868,0.9999910006982494,0.9999693304660325,0.9999797247848735,0.9999974375186981,0.9999951648625885,0.9999864397104684,0.9999933963444927,0.999996997475937,0.9999937113602391
18.75,11.5,0.1,7.101743888425491e-05,7.194133030325384e-10,7.101743888425491e-05,5.714285714285714e-07,4130303660.0,64.0,8064668.5,8064732.5,1.5495228745481635e-08,0.0019525761696659368,0.9999920642129172,relapsed,10,0.9999944978956415,0.9999885433503778,0.9999955114475072,0.9999681959883263,0.9999913743544737,0.9999854545046251,0.9999932220230977,0.9999984063956002,0.9999892120100935,0.9999936961761793
18.75,11.75,0.1,9.118819655545162e-05,7.194133030325384e-10,9.118819655545162e-05,5.714285714285714e-07,4215070708.0,64.0,10473498.0,10473562.0,1.5183612431110846e-08,0.0024847891590814093,0.9999938893759354,relapsed,10,0.9999936516970324,0.9999937303899862,0.9999943287348826,0.9999973267720643,0.9999958908488339,0.999991150729067,0.9999952641996241,0.999992054669436,0.999989412769259,0.9999938307759751
18.75,12.0,0.1,0.00011708796207911745,7.194133030325384e-10,0.00011708796207911745,5.714285714285714e-07,4100237521.0,49.0,13101064.0,13101113.0,1.1950527194836623e-08,0.0031952083099821963,0.9999962598597539,relapsed,10,0.9999956177866786,0.9999974844224891,0.9999968928754391,0.9999980089041806,0.9999968477857233,0.9999848015977385,0.9999975601177739,0.9999955762984902,0.9999954429677651,0.9999951729297902
18.75,12.25,0.1,0.00015034391929775727,7.194133030325384e-10,0.00015034391929775727,5.714285714285714e-07,4249121732.5,60.5,17408110.5,17408171.0,1.4238236465963616e-08,0.004096886861783972,0.999996524620536,relapsed,10,0.9999961707568128,0.9999949072772547,0.999997896721045,0.9999952894150979,0.9999989414109989,0.9999927570999954,0.9999927926430183,0.9999985009808713,0.999996885893426,0.9999989901421839
18.75,12.5,0.1,0.00019304541362277097,7.194133030325384e-10,0.00019304541362277097,5.714285714285714e-07,4184446862.0,40.0,22083885.5,22083925.5,9.559208497364353e-09,0.005277621207369032,0.9999981887278148,relapsed,10,0.9999984679556477,0.9999975242782522,0.9999992110523155,0.9999983592507153,0.9999965003089273,0.9999953846364051,0.9999898002840228,0.9999986373768706,0.9999980136772766,0.9999988651426289
18.75,12.75,0.1,0.00024787521766663585,7.194133030325384e-10,0.00024787521766663585,5.714285714285714e-07,4124489479.0,80.0,27775035.0,27775115.0,1.939633993669353e-08,0.0067341946540094445,0.9999971197238967,relapsed,10,0.9999957871087001,0.9999954390782008,0.999997060982674,0.9999986837117705,0.9999975001061536,0.9999972874975881,0.9999938713046201,0.9999937945632168,0.9999972976340162,0.9999983699069463
18.75,13.0,0.1,0.0003182780796509667,7.194133030325384e-10,0.0003182780796509667,5.714285714285714e-07,4217410625.0,60.0,36278722.5,36278782.5,1.4226738948380204e-08,0.008602146133209403,0.9999983461407504,relapsed,10,0.9999983555764909,0.9999993679617438,0.9999982322284404,0.9999983946539838,0.9999920256384583,0.9999989243344588,0.9999985443138169,0.9999974754460372,0.9999973555941295,0.9999993489082408
18.75,13.25,0.1,0.0004086771438464067,7.194133030325384e-10,0.0004086771438464067,5.714285714285714e-07,4222398800.0,48.5,46685185.0,46685233.5,1.1486361733524555e-08,0.011056566589588838,0.9999989611276122,relapsed,10,0.999999521575267,0.9999970002164602,0.9999984902255368,0.9999975239105922,0.9999989013897125,0.9999990368796339,0.9999995712506681,0.9999995366087316,0.9999981734416723,0.9999992641094375
18.75,13.5,0.1,0.0005247518399181385,7.194133030325384e-10,0.0005247518399181385,5.714285714285714e-07,4106748262.0,52.0,58404845.0,58404897.0,1.2662086079431572e-08,0.014221689101429515,0.9999991096636982,relapsed,10,0.9999993321485766,0.9999995595488737,0.9999988205866863,0.999998950431856,0.9999986577216319,0.9999992503065182,0.9999995583008449,0.9999990029929818,0.9999996313576281,0.999998864977289
18.75,13.75,0.1,0.0006737946999085468,7.194133030325384e-10,0.0006737946999085468,5.714285714285714e-07,4134751755.0,75.0,74757640.5,74757715.5,1.8138936614345788e-08,0.018080339505170608,0.9999989967590703,relapsed,10,0.9999972862605764,0.9999991332403562,0.9999984974751965,0.999999052147423,0.9999992454485698,0.9999989344632143,0.9999996072914099,0.999998278098844,0.9999997359972931,0.9999987593764386
18.75,14.0,0.1,0.0008651695203120636,7.194133030325384e-10,0.0008651695203120636,5.714285714285714e-07,4069480955.5,59.0,95957907.5,95957966.5,1.4498163437835998e-08,0.02357990307592189,0.9999993851474541,relapsed,10,0.9999986688621567,0.9999995418080714,0.9999994889779905,0.9999993276291487,0.9999997745892267,0.9999981837566455,0.9999994487682667,0.9999995608737758,0.9999977114806197,0.9999992631216331
18.75,14.25,0.1,0.0011108996538242307,7.194133030325384e-10,0.0011108996538242307,5.714285714285714e-07,4185698675.0,63.5,122888823.5,122888887.0,1.5170705043644834e-08,0.02935922925698898,0.9999994832730481,relapsed,10,0.9999993957008969,0.9999995013828679,0.9999994479944087,0.9999997586611881,0.9999996968206645,0.9999992948586701,0.999999393694422,0.999999081740371,0.9999999691264003,0.9999997308113127
18.75,14.5,0.1,0.0014264233908999257,7.194133030325384e-10,0.0014264233908999257,5.714285714285714e-07,4194842522.5,57.0,161390257.0,161390314.0,1.3588114379566676e-08,0.038473509585722473,0.9999996468189535,relapsed,10,0.9999992770320911,0.9999992461530138,0.9999995107166568,0.9999996371755737,0.9999994491115358,0.999999661588815,0.9999998570932419,0.9999998110345969,0.9999997387408356,0.9999998342168132
18.75,14.75,0.1,0.0018315638888734183,7.194133030325384e-10,0.0018315638888734183,5.714285714285714e-07,4186080990.5,47.5,203741076.0,203741123.5,1.1347128760240836e-08,0.04867108972864485,0.9999997668610088,relapsed,10,0.9999996409607842,0.9999995143446451,0.9999997643296087,0.9999997723493738,0.9999998831651752,0.9999997908904015,0.9999998685613574,0.9999996158358343,0.999999922478871,0.9999994918212505
18.75,15.0,0.1,0.002351774585600911,7.194133030325384e-10,0.002351774585600911,5.714285714285714e-07,4195247702.0,55.5,260887695.5,260887751.0,1.3229254609576805e-08,0.06218649518015992,0.9999997872648302,relapsed,10,0.99999987789904,0.9999999396812754,0.9999998937422553,0.9999999362228004,0.9999997212168896,0.9999994312091887,0.9999998126969886,0.9999994673089198,0.9999994835523924,0.9999997412887999
18.75,15.25,0.1,0.00301973834223185,7.194133030325384e-10,0.00301973834223185,5.714285714285714e-07,4208323108.5,66.0,327388425.0,327388491.0,1.5683206421743794e-08,0.07779547400691227,0.9999997984046421,relapsed,10,0.9999997259467598,0.9999995838183193,0.9999998238989838,0.999999851531285,0.9999998715773344,0.9999997004041602,0.9999997555416453,0.9999999789066425,0.9999996978403642,0.9999998476845198
18.75,15.5,0.1,0.003877420783172201,7.194133030325384e-10,0.003877420783172201,5.714285714285714e-07,4202020312.0,61.5,412868285.0,412868346.5,1.4635816924627945e-08,0.09825472411947732,0.9999998510421045,relapsed,10,0.9999997446540723,0.9999998835048037,0.9999998227781943,0.9999998428822743,0.9999998770027566,0.9999998254894572,0.9999998582569928,0.9999981297369648,0.9999999050833884,0.9999999109019102
18.75,15.75,0.1,0.004978706836786395,7.194133030325384e-10,0.004978706836786395,5.714285714285714e-07,4208574653.5,76.0,518808928.0,518809004.0,1.805837041212889e-08,0.12327427851815341,0.999999853510638,relapsed,10,0.9999999360689648,0.9999998764544719,0.9999997251218966,0.9999997977017036,0.9999997921439557,0.9999998071654391,0.999999823337858,0.9999999263224617,0.9999999438691172,0.9999999404946092
18.75,16.0,0.1,0.006392786120670757,7.194133030325384e-10,0.006392786120670757,5.714285714285714e-07,4192611479.5,102.0,635946855.5,635946957.5,2.4328512312370106e-08,0.15168277828973586,0.9999998396092649,relapsed,10,0.9999998797462593,0.9999998689922133,0.999999801133518,0.999999857373001,0.9999999590182992,0.9999997820482102,0.9999997956048549,0.9999997576592629,0.9999996219397179,0.9999999420901876
18.75,16.25,0.1,0.008208499862389881,7.194133030325384e-10,0.008208499862389881,5.714285714285714e-07,4167435507.5,78.5,766362247.5,766362326.0,1.883652425063953e-08,0.18389302596784096,0.9999998975680336,relapsed,10,0.9999998948690519,0.9999998877457398,0.9999998891217693,0.9999998347180712,0.9999999285315627,0.9999998770216401,0.9999998340261371,0.9999999558992096,0.9999999224561561,0.9999999205912291
19.0,-4.0,0.1,1.026187963170189e-11,5.602796437537268e-10,1.026187963170189e-11,5.714285714285714e-07,4250553666.0,46.5,0.0,46.5,1.0939751301566087e-08,1.0939751301566087e-08,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,-3.75,0.1,1.3176514270095467e-11,5.602796437537268e-10,1.3176514270095467e-11,5.714285714285714e-07,4091129271.5,58.5,0.0,58.5,1.4299230387934223e-08,1.4299230387934223e-08,0.0,relapsed,10,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.0
19.0,-3.5,0.1,1.6918979226151306e-11,5.602796437537268e-10,1.6918979226151306e-11,5.714285714285714e-07,4182049570.5,35.0,0.0,35.0,8.369102137595048e-09,8.369102137595048e-09,0.0,relapsed,10,0.0,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06593406593406594
19.0,-3.25,0.1,2.172439935079017e-11,5.602796437537268e-10,2.172439935079017e-11,5.714285714285714e-07,4108123577.5,51.0,0.0,51.0,1.2414426936746647e-08,1.2414426936746647e-08,0.0,relapsed,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,0.0
19.0,-3.0,0.1,2.789468092868925e-11,5.602796437537268e-10,2.789468092868925e-11,5.714285714285714e-07,4257888485.5,37.0,0.0,37.0,8.68975317836562e-09,8.68975317836562e-09,0.0,relapsed,10,0.0,0.0,0.0,0.029411764705882353,0.0032414910858995136,0.0,0.0,0.0,0.014925373134328358,0.0
19.0,-2.75,0.1,3.581747930283181e-11,5.602796437537268e-10,3.581747930283181e-11,5.714285714285714e-07,4206762275.0,32.0,1.0,33.0,7.606800172705267e-09,7.844512678102306e-09,0.030303030303030304,relapsed,10,0.06451612903225806,0.07142857142857142,0.0,0.0,0.08,0.08695652173913043,0.0,0.0,0.0,0.16
19.0,-2.5,0.1,4.5990553786523177e-11,5.602796437537268e-10,4.5990553786523177e-11,5.714285714285714e-07,4218357079.5,72.0,5.0,77.0,1.7068256347927313e-08,1.825355192764449e-08,0.06493506493506493,relapsed,10,0.09090909090909091,0.005747126436781609,0.02857142857142857,0.04,0.23943661971830985,0.45454545454545453,0.0,0.44680851063829785,0.023668639053254437,0.0
19.0,-2.25,0.1,5.90530399894404e-11,5.602796437537268e-10,5.90530399894404e-11,5.714285714285714e-07,4130640307.0,37.5,1.5,39.0,9.078495635761489e-09,9.441635461191949e-09,0.038461538461538464,relapsed,10,0.0,0.037037037037037035,0.1896551724137931,0.234375,0.0,0.04878048780487805,0.02,0.3,0.05,0.0
19.0,-2.0,0.1,7.582560427911908e-11,5.602796437537268e-10,7.582560427911908e-11,5.714285714285714e-07,4221550725.0,56.0,1.5,57.5,1.326526758718504e-08,1.3620587254698924e-08,0.02608695652173913,relapsed,10,0.012345679012345678,0.0,0.4,0.012195121951219513,0.125,0.0,0.024096385542168676,0.0,0.06451612903225806,0.0032626427406199023
19.0,-1.75,0.1,9.736200313009567e-11,5.602796437537268e-10,9.736200313009567e-11,5.714285714285714e-07,4211497533.5,40.5,8.0,48.5,9.616531810323094e-09,1.1516093649399261e-08,0.16494845360824742,relapsed,10,0.15789473684210525,0.41379310344827586,0.4,0.02857142857142857,0.0,0.0970873786407767,0.037037037037037035,0.75,0.09259259259259259,0.6410256410256411
19.0,-1.5,0.1,1.2501528663867427e-10,5.602796437537268e-10,1.2501528663867427e-10,5.714285714285714e-07,4146600343.0,44.0,5.0,49.0,1.0611102194663568e-08,1.1816909262238972e-08,0.10204081632653061,relapsed,10,0.42857142857142855,0.006666666666666667,0.017857142857142856,0.0,0.034482758620689655,0.375,0.058981233243967826,0.7207207207207207,0.7378640776699029,0.10526315789473684
19.0,-1.25,0.1,1.6052280551856117e-10,5.602796437537268e-10,1.6052280551856117e-10,5.714285714285714e-07,4206244047.0,61.5,4.0,65.5,1.4621120247139098e-08,1.557208741768473e-08,0.061068702290076333,relapsed,10,0.02631578947368421,0.02857142857142857,0.3,0.05263157894736842,0.03125,0.0975609756097561,0.12698412698412698,0.10852713178294573,0.0847457627118644,0.05172413793103448
19.0,-1.0,0.1,2.061153622438558e-10,5.602796437537268e-10,2.061153622438558e-10,5.714285714285714e-07,4273249977.5,42.5,7.5,50.0,9.945591815076539e-09,1.1700696253031222e-08,0.15,relapsed,10,0.5978260869565217,0.3541666666666667,0.13043478260869565,0.0,0.1484375,0.009259259259259259,0.296875,0.15,0.07317073170731707,0.2
19.0,-0.75,0.1,2.6465736389091173e-10,5.602796437537268e-10,2.6465736389091173e-10,5.714285714285714e-07,4183825150.0,27.0,17.0,44.0,6.453424565316741e-09,1.0516691884219874e-08,0.38636363636363635,relapsed,10,0.62,0.3333333333333333,0.92,0.10606060606060606,0.27611940298507465,0.3548387096774194,0.2,0.896551724137931,0.2894736842105263,0.0945945945945946
19.0,-0.5,0.1,3.3982678194950716e-10,5.602796437537268e-10,3.3982678194950716e-10,5.714285714285714e-07,4279349229.0,45.0,19.0,64.0,1.0515617583871652e-08,1.4955545008173017e-08,0.296875,relapsed,10,0.13636363636363635,0.14583333333333334,0.23529411764705882,0.4827586206896552,0.2571428571428571,0.9528985507246377,0.2631578947368421,0.3157894736842105,0.5504587155963303,0.46994535519125685
19.0,-0.25,0.1,4.363462252943702e-10,5.602796437537268e-10,4.363462252943702e-10,5.714285714285714e-07,4200045450.0,36.0,23.0,59.0,8.571335817330262e-09,1.404746703395793e-08,0.3898305084745763,relapsed,10,0.3728813559322034,0.8292682926829268,0.425531914893617,0.4067796610169492,0.1875,0.48717948717948717,0.3092105263157895,0.1839080459770115,0.31297709923664124,0.8627450980392157
19.0,0.0,0.1,5.602796437537268e-10,5.602796437537268e-10,5.602796437537268e-10,5.714285714285714e-07,4150744651.0,34.5,49.0,83.5,8.31176159961761e-09,2.0116872277335375e-08,0.5868263473053892,relapsed,10,0.076,0.6379310344827587,0.8850574712643678,0.8723404255319149,0.8243243243243243,0.41911764705882354,0.11971830985915492,0.782608695652174,0.21739130434782608,0.2826086956521739
19.0,0.25,0.1,7.194133030325383e-10,5.602796437537268e-10,7.194133030325383e-10,5.714285714285714e-07,4214988540.0,37.0,68.0,105.0,8.778197057684053e-09,2.491109975829258e-08,0.6476190476190476,relapsed,10,0.36507936507936506,0.5978260869565217,0.34408602150537637,0.6028708133971292,0.5074626865671642,0.7477477477477478,0.9101123595505618,0.3661119515885023,0.7549668874172185,0.5
19.0,0.5,0.1,9.237449661970596e-10,5.602796437537268e-10,9.237449661970596e-10,5.714285714285714e-07,4300899410.5,51.5,53.0,104.5,1.1974239591437662e-08,2.429724344282011e-08,0.507177033492823,relapsed,10,0.7236842105263158,0.746031746031746,0.8521739130434782,0.3082706766917293,0.6402877697841727,0.4766355140186916,0.7171052631578947,0.624113475177305,0.33980582524271846,0.14814814814814814
19.0,0.75,0.1,1.186112015134383e-09,5.602796437537268e-10,1.186112015134383e-09,5.714285714285714e-07,4236714716.5,80.5,86.5,167.0,1.900057128852471e-08,3.941733422588356e-08,0.5179640718562875,relapsed,10,0.39565217391304347,0.2336448598130841,0.7298387096774194,0.717948717948718,0.25675675675675674,0.4146341463414634,0.6318181818181818,0.7727272727272727,0.3700787401574803,0.7592592592592593
19.0,1.0,0.1,1.5229979744712628e-09,5.602796437537268e-10,1.5229979744712628e-09,5.714285714285714e-07,4147141363.5,63.0,183.0,246.0,1.5191187007628515e-08,5.931796831550182e-08,0.7439024390243902,relapsed,10,0.8927536231884058,0.8284883720930233,0.8164705882352942,0.40816326530612246,0.580110497237569,0.7686567164179104,0.9383886255924171,0.9333333333333333,0.6411483253588517,0.7481203007518797
19.0,1.25,0.1,1.9555681087850497e-09,5.602796437537268e-10,1.9555681087850497e-09,5.714285714285714e-07,4177095984.0,44.5,189.0,233.5,1.0653334318975037e-08,5.590008007821733e-08,0.8094218415417559,relapsed,10,0.835820895522388,0.6612903225806451,0.6534954407294833,0.8793103448275862,0.80078125,0.11254851228978008,0.8804780876494024,0.963963963963964,0.7178423236514523,0.8917050691244239
19.0,1.5,0.1,2.5109991557439817e-09,5.602796437537268e-10,2.5109991557439817e-09,5.714285714285714e-07,4188266921.0,24.5,200.5,225.0,5.849674928108528e-09,5.372150444181301e-08,0.8911111111111111,relapsed,10,0.8633333333333333,0.8595505617977528,0.9043478260869565,0.8533218291630716,0.8894009216589862,0.9340659340659341,0.7886904761904762,0.898936170212766,0.8162162162162162,0.9638009049773756
19.0,1.75,0.1,3.224186737256734e-09,5.602796437537268e-10,3.224186737256734e-09,5.714285714285714e-07,4201984537.5,46.0,321.0,367.0,1.0947208298716878e-08,8.733968360063248e-08,0.8746594005449592,relapsed,10,0.9453551912568307,0.8486842105263158,0.9574468085106383,0.8557993730407524,0.7578692493946732,0.8719211822660099,0.8773333333333333,0.9366515837104072,0.9067796610169492,0.7964601769911505
19.0,2.0,0.1,4.139937718785167e-09,5.602796437537268e-10,4.139937718785167e-09,5.714285714285714e-07,4219482380.0,31.5,432.5,464.0,7.4653706694706e-09,1.0996609494077328e-07,0.9321120689655172,relapsed,10,0.9385964912280702,0.8028455284552846,0.8987730061349694,0.9608938547486033,0.6473829201101928,0.9725776965265083,0.8892988929889298,0.8150943396226416,0.9421841541755889,0.8523622047244095
19.0,2.25,0.1,5.3157852544244225e-09,5.602796437537268e-10,5.3157852544244225e-09,5.714285714285714e-07,4209612192.5,59.5,507.0,566.5,1.413431862108519e-08,1.3457296636713881e-07,0.8949691085613416,relapsed,10,0.963882618510158,0.9320652173913043,0.7008086253369272,0.8815286624203822,0.8333333333333334,0.8376703841387856,0.9822134387351779,0.9257950530035336,0.8832853025936599,0.9166666666666666
19.0,2.5,0.1,6.82560337633487e-09,5.602796437537268e-10,6.82560337633487e-09,5.714285714285714e-07,4143143099.5,44.5,644.5,689.0,1.0740637948365896e-08,1.6629886621177758e-07,0.9354136429608128,relapsed,10,0.955719557195572,0.9823848238482384,0.8995433789954338,0.9481012658227848,0.8835164835164835,0.9824253075571178,0.9085872576177285,0.928150765606596,0.9081779053084649,0.9165120593692022
19.0,2.75,0.1,8.764248219443638e-09,5.602796437537268e-10,8.764248219443638e-09,5.714285714285714e-07,4218960267.5,37.0,763.0,800.0,8.769933266502374e-09,1.8962017873518644e-07,0.95375,relapsed,10,0.6672473867595818,0.9590382902938558,0.9671150971599403,0.9641304347826087,0.8947368421052632,0.9535603715170279,0.8908857509627728,0.9792256846081209,0.9271758436944938,0.9676616915422885
19.0,3.0,0.1,1.1253517471925913e-08,5.602796437537268e-10,1.1253517471925913e-08,5.714285714285714e-07,4181300767.0,39.0,1130.5,1169.5,9.327241012605206e-09,2.79697650365174e-07,0.966652415562206,relapsed,10,0.9883977900552486,0.9744475138121547,0.9497767857142857,0.9305210918114144,0.9739130434782609,0.9671249252839211,0.9653130287648054,0.9763705103969754,0.9830667920978363,0.9385113268608414
